input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,42,289,103560.4614507402,306.3663651251064,0,306.3663651251064,86.30038454228351,103646.76183528248,1200,893.6336348748936,4532.837717973508,2037.1983987487436,3853.7715850572604
,43,288,103646.76183528248,306.62167042937733,0,306.62167042937733,86.37230152940207,103733.13413681189,1200,893.3783295706227,4506.0647704479225,2020.858820920377,3832.4451634744637
,44,287,103733.13413681189,306.8771884880685,0,306.8771884880685,86.44427844734325,103819.57841525924,1200,893.1228115119316,4479.448522917547,2004.6269341289772,3811.2395448745547
,45,286,103819.57841525924,307.13291947847523,0,307.13291947847523,86.51631534604937,103906.09473060528,1200,892.8670805215247,4452.988064767896,1988.5020806374614,3790.1540378887416
,46,285,103906.09473060528,307.3888635780406,0,307.3888635780406,86.58841227550441,103992.6831428808,1200,892.6111364219594,4426.682490646136,1972.4836065912548,3769.187955115718
,47,284,103992.6831428808,307.64502096435564,0,307.64502096435564,86.660569285734,104079.34371216653,1200,892.3549790356444,4400.530900430823,1956.5708619957456,3748.340613098908
,48,283,104079.34371216653,307.90139181515934,0,307.90139181515934,86.73278642680545,104166.07649859333,1200,892.0986081848407,4374.5323992018075,1940.763200693882,3727.6113323038467
,49,282,104166.07649859333,308.1579763083386,0,308.1579763083386,86.80506374882779,104252.88156234217,1200,891.8420236916613,4348.686097210326,1925.059980343893,3706.9994370956947
,50,281,104252.88156234217,308.4147746219289,0,308.4147746219289,86.8774013019518,104339.75896364413,1200,891.5852253780711,4322.9911098492485,1909.460562397135,3686.50425571687
,51,280,104339.75896364413,308.67178693411387,0,308.67178693411387,86.94979913637012,104426.7087627805,1200,891.3282130658861,4297.446557623507,1893.9643120760713,3666.1251202648164
,52,279,104426.7087627805,308.9290134232256,0,308.9290134232256,87.02225730231709,104513.73102008282,1200,891.0709865767744,4272.051566120688,1878.570598352373,3645.861366669897
,53,278,104513.73102008282,309.186454267745,0,309.186454267745,87.09477585006903,104600.82579593289,1200,890.8135457322551,4246.805265981795,1863.2787939251493,3625.712334673412
,54,277,104600.82579593289,309.44410964630146,0,309.44410964630146,87.16735482994409,104687.99315076284,1200,890.5558903536985,4221.706792872181,1848.088275199302,3605.677367805747
,55,276,104687.99315076284,309.70197973767335,0,309.70197973767335,87.23999429230237,104775.23314505514,1200,890.2980202623266,4196.755287452645,1832.998422264006,3585.7558133646426
,56,275,104775.23314505514,309.9600647207881,0,309.9600647207881,87.31269428754595,104862.54583934268,1200,890.0399352792119,4171.949895350693,1818.0086188713099,3565.9470223935896
,57,274,104862.54583934268,310.2183647747221,0,310.2183647747221,87.3854548661189,104949.9312942088,1200,889.7816352252779,4147.289767131962,1803.1182524148599,3546.2503496603426
,58,273,104949.9312942088,310.476880078701,0,310.476880078701,87.45827607850734,105037.38957028731,1200,889.523119921299,4122.774058271826,1788.3267139087586,3526.665153635573
,59,272,105037.38957028731,310.73561081209994,0,310.73561081209994,87.53115797523944,105124.92072826256,1200,889.2643891879001,4098.401929127129,1773.633397966522,3507.1907964716215
,60,271,105124.92072826256,310.9945571544434,0,310.9945571544434,87.60410060688547,105212.52482886944,1200,889.0054428455567,4074.1725449081146,1759.0377027801796,3487.826643981388
,61,270,105212.52482886944,311.2537192854054,0,311.2537192854054,87.67710402405787,105300.2019328935,1200,888.7462807145946,4050.0850756504983,1744.5390300994823,3468.5720656173376
,62,269,105300.2019328935,311.5130973848099,0,311.5130973848099,87.75016827741125,105387.95210117091,1200,888.48690261519,4026.1386961877065,1730.1367852112353,3449.426434450628
,63,268,105387.95210117091,311.7726916326306,0,311.7726916326306,87.82329341764243,105475.77539458856,1200,888.2273083673695,4002.3325861232715,1715.8303769187487,3430.3891271503553
,64,267,105475.77539458856,312.03250220899116,0,312.03250220899116,87.89647949549048,105563.67187408406,1200,887.9674977910088,3978.66592980338,1701.6192175214014,3411.459523962913
,65,266,105563.67187408406,312.2925292941653,0,312.2925292941653,87.96972656173672,105651.6416006458,1200,887.7074707058347,3955.137916289596,1687.5027227943347,3392.6370086914844
,66,265,105651.6416006458,312.55277306857715,0,312.55277306857715,88.04303466720484,105739.68463531301,1200,887.4472269314228,3931.7477393317176,1673.4803119682492,3373.9209686756344
,67,264,105739.68463531301,312.813233712801,0,312.813233712801,88.11640386276085,105827.80103917577,1200,887.186766287199,3908.494597340807,1659.5514077093278,3355.3107947710314
,68,263,105827.80103917577,313.07391140756164,0,313.07391140756164,88.18983419931315,105915.99087337508,1200,886.9260885924384,3885.3776933623667,1645.7154360992681,3336.8058813292773
,69,262,105915.99087337508,313.3348063337346,0,313.3348063337346,88.26332572781257,106004.25419910288,1200,886.6651936662654,3862.3962350496695,1631.9718266154337,3318.4056261778583
,70,261,106004.25419910288,313.59591867234604,0,313.59591867234604,88.3368784992524,106092.59107760213,1200,886.404081327654,3839.5494346372448,1618.3200121111167,3300.109430600206
,71,260,106092.59107760213,313.857248604573,0,313.857248604573,88.41049256466844,106181.0015701668,1200,886.142751395427,3816.836508914516,1604.7594287959182,3281.9166993158765
,72,259,106181.0015701668,314.11879631174344,0,314.11879631174344,88.484167975139,106269.48573814194,1200,885.8812036882566,3794.256679199587,1591.2895162162365,3263.8268404608416
,73,258,106269.48573814194,314.38056197533655,0,314.38056197533655,88.55790478178496,106358.04364292373,1200,885.6194380246634,3771.8091713131803,1577.9097172358718,3245.83926556789
,74,257,106358.04364292373,314.6425457769827,0,314.6425457769827,88.63170303576977,106446.6753459595,1200,885.3574542230174,3749.493215552724,1564.619478016739,3227.953389547144
,75,256,106446.6753459595,314.90474789846354,0,314.90474789846354,88.70556278829959,106535.3809087478,1200,885.0952521015365,3727.3080466665892,1551.4182479996962,3210.1686306666907
,76,255,106535.3809087478,315.16716852171226,0,315.16716852171226,88.77948409062317,106624.16039283843,1200,884.8328314782877,3705.252903828473,1538.3054798854778,3192.4844105333136
,77,254,106624.16039283843,315.4298078288137,0,315.4298078288137,88.85346699403203,106713.01385983246,1200,884.5701921711864,3683.3270306119284,1525.2806296157426,3174.9001540733475
,78,253,106713.01385983246,315.69266600200433,0,315.69266600200433,88.92751154986038,106801.94137138232,1200,884.3073339979957,3661.52967496504,1512.3431563542274,3157.4152895136313
,79,252,106801.94137138232,315.9557432236727,0,315.9557432236727,89.00161780948527,106890.9429891918,1200,884.0442567763273,3639.86008918525,1499.4925224680135,3140.029248362579
,80,251,106890.9429891918,316.21903967635905,0,316.21903967635905,89.0757858243265,106980.01877501613,1200,883.780960323641,3618.3175298943193,1486.7281935088938,3122.7414653913547
,81,250,106980.01877501613,316.482555542756,0,316.482555542756,89.15001564584678,107069.16879066198,1200,883.517444457244,3596.901258013439,1474.049638194855,3105.551378615154
,82,249,107069.16879066198,316.7462910057083,0,316.7462910057083,89.22430732555165,107158.39309798753,1200,883.2537089942916,3575.610538738484,1461.4563283916623,3088.4584292745967
,83,248,107158.39309798753,317.0102462482131,0,317.0102462482131,89.29866091498961,107247.69175890253,1200,882.9897537517869,3554.4446415154066,1448.9477390945503,3071.462061817223
,84,247,107247.69175890253,317.27442145341996,0,317.27442145341996,89.3730764657521,107337.06483536828,1200,882.72557854658,3533.4028400157695,1436.5233484100202,3054.561723879096
,85,246,107337.06483536828,317.53881680463115,0,317.53881680463115,89.44755402947357,107426.51238939776,1200,882.4611831953689,3512.484412112424,1424.182637537741,3037.7568662665103
,86,245,107426.51238939776,317.8034324853017,0,317.8034324853017,89.52209365783148,107516.03448305558,1200,882.1965675146982,3491.6886398553243,1411.925090752557,3021.0469429378054
,87,244,107516.03448305558,318.0682686790394,0,318.0682686790394,89.59669540254633,107605.63117845813,1200,881.9317313209606,3471.0148094474835,1399.750195386598,3004.431410985284
,88,243,107605.63117845813,318.3333255696053,0,318.3333255696053,89.67135931538178,107695.30253777352,1200,881.6666744303948,3450.4622112210595,1387.6574418114885,2987.90973061723
,89,242,107695.30253777352,318.5986033409133,0,318.5986033409133,89.7460854481446,107785.04862322166,1200,881.4013966590867,3430.0301396135887,1375.6463234206662,2971.481365140033
,90,241,107785.04862322166,318.86410217703076,0,318.86410217703076,89.82087385268473,107874.86949707435,1200,881.1358978229692,3409.717893144351,1363.7163366117993,2955.145780940418
,91,240,107874.86949707435,319.12982226217827,0,319.12982226217827,89.8957245808953,107964.76522165525,1200,880.8701777378217,3389.524774390867,1351.8669807693025,2938.9024474677663
,92,239,107964.76522165525,319.39576378073014,0,319.39576378073014,89.97063768471271,108054.73585933997,1200,880.6042362192699,3369.4500899655363,1340.0977582469573,2922.7508372165507
,93,238,108054.73585933997,319.6619269172141,0,319.6619269172141,90.04561321611665,108144.78147255609,1200,880.338073082786,3349.493150492406,1328.4081743506322,2906.690425708862
,94,237,108144.78147255609,319.9283118563118,0,319.9283118563118,90.12065122713008,108234.90212378322,1200,880.0716881436882,3329.6532705840727,1316.7977373211006,2890.720691477039
,95,236,108234.90212378322,320.1949187828587,0,320.1949187828587,90.19575176981935,108325.09787555304,1200,879.8050812171414,3309.9297688187185,1305.265958316958,2874.8411160463993
,96,235,108325.09787555304,320.4617478818444,0,320.4617478818444,90.2709148962942,108415.36879044933,1200,879.5382521181556,3290.3219677172756,1293.8123513976388,2859.0511839180626
,97,234,108415.36879044933,320.72879933841256,0,320.72879933841256,90.34614065870778,108505.71493110803,1200,879.2712006615875,3270.8291937207287,1282.4364335065325,2843.3503825518846
,98,233,108505.71493110803,320.9960733378612,0,320.9960733378612,90.42142910925669,108596.13636021728,1200,879.0039266621388,3251.450777167537,1271.1377244541914,2827.7382023494733
,99,232,108596.13636021728,321.2635700656428,0,321.2635700656428,90.49678030018107,108686.63314051746,1200,878.7364299343571,3232.186052271194,1259.9157469016395,2812.2141366373144
,100,231,108686.63314051746,321.5312897073641,0,321.5312897073641,90.57219428376456,108777.20533480123,1200,878.4687102926359,3213.034357097917,1248.770026343781,2796.77768164999
,101,230,108777.20533480123,321.79923244878694,0,321.79923244878694,90.64767111233436,108867.85300591357,1200,878.2007675512131,3193.9950335444555,1237.7000910928944,2781.4283365134906
,102,229,108867.85300591357,322.06739847582764,0,322.06739847582764,90.72321083826131,108958.57621675183,1200,877.9326015241724,3175.067427316035,1226.7054722622315,2766.165603228624
,103,228,108958.57621675183,322.3357879745575,0,322.3357879745575,90.79881351395986,109049.37503026579,1200,877.6642120254426,3156.2508879044262,1215.785703749706,2750.988986654524
,104,227,109049.37503026579,322.60440113120296,0,322.60440113120296,90.87447919188816,109140.24950945767,1200,877.395598868797,3137.5447685661356,1204.9403222216756,2735.897994492244
,105,226,109140.24950945767,322.8732381321456,0,322.8732381321456,90.95020792454807,109231.19971738222,1200,877.1267618678544,3118.948426300728,1194.1688670968226,2720.8921372684536
,106,225,109231.19971738222,323.14229916392236,0,323.14229916392236,91.02599976448519,109322.2257171467,1200,876.8577008360776,3100.461221829265,1183.4708805301198,2705.970928319225
,107,224,109322.2257171467,323.4115844132257,0,323.4115844132257,91.10185476428893,109413.327571911,1200,876.5884155867743,3082.0825195728767,1172.8459073968959,2691.1338837739113
,108,223,109413.327571911,323.68109406690337,0,323.68109406690337,91.17777297659251,109504.50534488758,1200,876.3189059330966,3063.8116876314466,1162.2934952769886,2676.380522539117
,109,222,109504.50534488758,323.95082831195907,0,323.95082831195907,91.25375445407299,109595.75909934165,1200,876.0491716880409,3045.648097762428,1151.8131944389909,2661.710366282764
,110,221,109595.75909934165,324.22078733555236,0,324.22078733555236,91.32979924945138,109687.0888985911,1200,875.7792126644476,3027.591125359773,1141.4045578245862,2647.122939418244
,111,220,109687.0888985911,324.49097132499867,0,324.49097132499867,91.40590741549259,109778.4948060066,1200,875.5090286750013,3009.6401494329903,1131.0671410329765,2632.6177690886648
,112,219,109778.4948060066,324.76138046776947,0,324.76138046776947,91.4820790050055,109869.9768850116,1200,875.2386195322306,2991.7945525863183,1120.8005023053977,2618.194385151186
,113,218,109869.9768850116,325.0320149514926,0,325.0320149514926,91.558314070843,109961.53519908244,1200,874.9679850485074,2974.0537209980193,1110.6042025097272,2603.8523201614435
,114,217,109961.53519908244,325.3028749639522,0,325.3028749639522,91.63461266590204,110053.16981174835,1200,874.6971250360477,2956.4170443997923,1100.4778051251774,2589.5911093580667
,115,216,110053.16981174835,325.57396069308885,0,325.57396069308885,91.71097484312362,110144.88078659147,1200,874.4260393069112,2938.883916056304,1090.4208762270769,2575.410290647278
,116,215,110144.88078659147,325.84527232699975,0,325.84527232699975,91.7874006554929,110236.66818724696,1200,874.1547276730003,2921.4537327448356,1080.4329844717442,2561.309404587588
,117,214,110236.66818724696,326.11681005393893,0,326.11681005393893,91.86389015603915,110328.532077403,1200,873.8831899460611,2904.1258947350498,1070.5137010814426,2547.287994374569
,118,213,110328.532077403,326.38857406231716,0,326.38857406231716,91.94044339783584,110420.47252080083,1200,873.6114259376828,2886.899805768872,1060.6625998294273,2533.3456058257293
,119,212,110420.47252080083,326.66056454070247,0,326.66056454070247,92.0170604340007,110512.48958123483,1200,873.3394354592975,2869.7748730404846,1050.8792570250741,2519.48178736546
,120,211,110512.48958123483,326.93278167781966,0,326.93278167781966,92.09374131769569,110604.58332255253,1200,873.0672183221803,2852.7505071764417,1041.1632514990972,2505.6960900100757
,121,210,110604.58332255253,327.2052256625512,0,327.2052256625512,92.17048610212711,110696.75380865466,1200,872.7947743374489,2835.8261222158912,1031.51416458885,2491.9880673529415
,122,209,110696.75380865466,327.47789668393665,0,327.47789668393665,92.24729484054555,110789.0011034952,1200,872.5221033160633,2819.001135590916,1021.9315801237124,2478.3572755496784
,123,208,110789.0011034952,327.7507949311733,0,327.7507949311733,92.324167586246,110881.32527108146,1200,872.2492050688268,2802.2749681069854,1012.4150844105616,2464.8032733034647
,124,207,110881.32527108146,328.02392059361597,0,328.02392059361597,92.40110439256789,110973.72637547403,1200,871.9760794063841,2785.647043923518,1002.9642662193257,2451.3256218504093
,125,206,110973.72637547403,328.2972738607773,0,328.2972738607773,92.47810531289502,111066.20448078692,1200,871.7027261392227,2769.1167905345583,993.5787167686233,2437.923884945017
,126,205,111066.20448078692,328.57085492232795,0,328.57085492232795,92.55517040065578,111158.75965118757,1200,871.429145077672,2752.6836387495623,984.2580297114828,2424.5976288457346
,127,204,111158.75965118757,328.84466396809654,0,328.84466396809654,92.63229970932298,111251.3919508969,1200,871.1553360319035,2736.3470226742943,975.0018011211462,2411.346422300579
,128,203,111251.3919508969,329.11870118806996,0,329.11870118806996,92.70949329241408,111344.1014441893,1200,870.88129881193,2720.1063796918343,965.8096294769546,2398.1698365328493
,129,202,111344.1014441893,329.3929667723933,0,329.3929667723933,92.7867512034911,111436.88819539279,1200,870.6070332276067,2703.961150443691,956.6811156503136,2385.06744522692
,130,201,111436.88819539279,329.6674609113703,0,329.6674609113703,92.86407349616067,111529.75226888896,1200,870.3325390886297,2687.9107788110264,947.6158628907411,2372.0388245141125
,131,200,111529.75226888896,329.94218379546317,0,329.94218379546317,92.94146022407413,111622.69372911303,1200,870.0578162045368,2671.954711895988,938.6134768119963,2359.083552958656
,132,199,111622.69372911303,330.2171356152927,0,330.2171356152927,93.01891144092752,111715.71264055396,1200,869.7828643847073,2656.0924000031473,929.6735653782861,2346.2012115437187
,133,198,111715.71264055396,330.4923165616388,0,330.4923165616388,93.09642720046163,111808.80906775442,1200,869.5076834383613,2640.3232966210426,920.7957388905529,2333.391383657525
,134,197,111808.80906775442,330.76772682544015,0,330.76772682544015,93.17400755646203,111901.98307531088,1200,869.2322731745599,2624.6468584038316,911.979609972842,2320.653655079551
,135,196,111901.98307531088,331.04336659779466,0,331.04336659779466,93.25165256275908,111995.23472787364,1200,868.9566334022054,2609.062545153049,903.224793558747,2307.9876139668
,136,195,111995.23472787364,331.3192360699595,0,331.3192360699595,93.32936227322804,112088.56409014687,1200,868.6807639300405,2593.569819799464,894.5309068779313,2295.392850840153
,137,194,112088.56409014687,331.5953354333511,0,331.5953354333511,93.40713674178906,112181.97122688867,1200,868.4046645666489,2578.168148385049,885.8975694427329,2282.8689585708044
,138,193,112181.97122688867,331.8716648795456,0,331.8716648795456,93.48497602240722,112275.45620291107,1200,868.1283351204544,2562.857000045045,877.324403034839,2270.4155323667655
,139,192,112275.45620291107,332.1482246002786,0,332.1482246002786,93.56288016909257,112369.01908308016,1200,867.8517753997214,2547.6358469901365,868.811031692045,2258.032169759455
,140,191,112369.01908308016,332.42501478744543,0,332.42501478744543,93.64084923590013,112462.65993231606,1200,867.5749852125546,2532.5041644887215,860.3570816950837,2245.71847059036
,141,190,112462.65993231606,332.7020356331017,0,332.7020356331017,93.71888327693006,112556.378815593,1200,867.2979643668983,2517.4614308492896,851.9621815545345,2233.474036997778
,142,189,112556.378815593,332.9792873294626,0,332.9792873294626,93.7969823463275,112650.17579793932,1200,867.0207126705375,2502.5071274028996,843.625961997808,2221.2984734036304
,143,188,112650.17579793932,333.2567700689038,0,333.2567700689038,93.87514649828277,112744.0509444376,1200,866.7432299310963,2487.6407384857534,835.348055956201,2209.191386500353
,144,187,112744.0509444376,333.5344840439612,0,333.5344840439612,93.95337578703133,112838.00432022463,1200,866.4655159560389,2472.8617514218763,827.1280985520342,2197.152385237865
,145,186,112838.00432022463,333.81242944733117,0,333.81242944733117,94.03167026685387,112932.03599049148,1200,866.1875705526688,2458.169656505893,818.9657270858565,2185.1810808106075
,146,185,112932.03599049148,334.0906064718706,0,334.0906064718706,94.11002999207624,113026.14602048356,1200,865.9093935281294,2443.563946985902,810.8605810237277,2173.2770866446594
,147,184,113026.14602048356,334.3690153105972,0,334.3690153105972,94.18845501706964,113120.33447550063,1200,865.6309846894028,2429.0441190464526,802.8123019845729,2161.4400183849284
,148,183,113120.33447550063,334.6476561566893,0,334.6476561566893,94.26694539625053,113214.60142089687,1200,865.3523438433107,2414.6096717916134,794.8205337276112,2149.66949388241
,149,182,113214.60142089687,334.92652920348655,0,334.92652920348655,94.34550118408073,113308.94692208096,1200,865.0734707965134,2400.2601072281423,786.8849221398547,2137.965133181524
,150,181,113308.94692208096,335.20563464448946,0,335.20563464448946,94.42412243506747,113403.37104451602,1200,864.7943653555105,2385.994930248752,779.0051152236814,2126.326558507525
,151,180,113403.37104451602,335.4849726733599,0,335.4849726733599,94.50280920376336,113497.8738537198,1200,864.5150273266402,2371.8136486154735,771.1807630844817,2114.7533942539794
,152,179,113497.8738537198,335.76454348392105,0,335.76454348392105,94.5815615447665,113592.45541526456,1200,864.235456516079,2357.715772943109,763.4115179183699,2103.2452669703193
,153,178,113592.45541526456,336.04434727015763,0,336.04434727015763,94.66037951272047,113687.11579477727,1200,863.9556527298423,2343.7008166827886,755.6970339999741,2091.801805349464
,154,177,113687.11579477727,336.32438422621607,0,336.32438422621607,94.7392631623144,113781.85505793958,1200,863.6756157737839,2329.7682961056134,748.0369676702928,2080.422640215516
,155,176,113781.85505793958,336.60465454640456,0,336.60465454640456,94.81821254828299,113876.67327048787,1200,863.3953454535954,2315.9177302863973,740.43097732462,2069.107404511524
,156,175,113876.67327048787,336.88515842519325,0,336.88515842519325,94.89722772540657,113971.57049821327,1200,863.1148415748067,2302.1486410875013,732.8787234005449,2057.8557332873197
,157,174,113971.57049821327,337.16589605721424,0,337.16589605721424,94.97630874851107,114066.54680696178,1200,862.8341039427858,2288.460553142759,725.3798683660164,2046.6672636874205
,158,173,114066.54680696178,337.4468676372619,0,337.4468676372619,95.05545567246816,114161.60226263425,1200,862.5531323627381,2274.8529938414968,717.9340767074787,2035.5416349390039
,159,172,114161.60226263425,337.72807336029297,0,337.72807336029297,95.13466855219521,114256.73693118645,1200,862.2719266397071,2261.3254933126423,710.541014918075,2024.4784883399507
,160,171,114256.73693118645,338.00951342142656,0,338.00951342142656,95.21394744265538,114351.9508786291,1200,861.9904865785734,2247.8775844089278,703.2003514859185,2013.4774672469548
,161,170,114351.9508786291,338.2911880159444,0,338.2911880159444,95.29329239885759,114447.24417102795,1200,861.7088119840556,2234.5088026911844,695.9117568824341,2002.5382170637063
,162,169,114447.24417102795,338.573097339291,0,338.573097339291,95.37270347585664,114542.61687450382,1200,861.426902660709,2221.218686412722,688.674903550763,1991.6603852291344
,163,168,114542.61687450382,338.85524158707375,0,338.85524158707375,95.45218072875319,114638.06905523257,1200,861.1447584129262,2208.0067765038025,681.4894658942371,1980.8436212057234
,164,167,114638.06905523257,339.137620955063,0,339.137620955063,95.53172421269382,114733.60077944526,1200,860.8623790449369,2194.872616556203,674.3551202649207,1970.087576467896
