input_data,month,cur_duration,opening_balance,interest,capital,month_payment,cpi,closing_balance,monthly_income,monthly_investment,investment_final_value,investment_profit_after_tax,investment_net_value_after_tax
,14,257,104769.13836675095,316.9266435594216,0,316.9266435594216,349.2304612225032,105118.36882797345,1200,883.0733564405784,3739.820050100664,1560.5829796927544,3219.625723536413
,15,256,105118.36882797345,317.98306570461966,0,317.98306570461966,350.39456275991154,105468.76339073337,1200,882.0169342953803,3714.344652385759,1546.0224915471858,3199.0038218700306
,16,255,105468.76339073337,319.04300925696845,0,319.04300925696845,351.5625446357779,105820.32593536914,1200,880.9569907430316,3689.022753196413,1531.5672273816153,3178.5003440692076
,17,254,105820.32593536914,320.10648595449163,0,320.10648595449163,352.73441978456384,106173.0603551537,1200,879.8935140455084,3663.8534658160124,1517.2165476252158,3158.1146166076073
,18,253,106173.0603551537,321.17350757433996,0,321.17350757433996,353.9102011838457,106526.97055633755,1200,878.82649242566,3638.835908568057,1502.9698164255522,3137.84596975954
,19,252,106526.97055633755,322.24408593292105,0,322.24408593292105,355.0899018544585,106882.060458192,1200,877.755914067079,3613.9692047877024,1488.8264016273918,3117.693737578572
,20,251,106882.060458192,323.3182328860308,0,323.3182328860308,356.27353486064004,107238.33399305264,1200,876.6817671139693,3589.252482793446,1474.7856747516207,3097.657257876239
,21,250,107238.33399305264,324.39596032898424,0,324.39596032898424,357.4611133101755,107595.79510636281,1200,875.6040396710157,3564.684875858993,1460.8470109742968,3077.735872200894
,22,249,107595.79510636281,325.47728019674753,0,325.47728019674753,358.65265035454274,107954.44775671736,1200,874.5227198032525,3540.2655221852697,1447.0097891058072,3057.9289258166673
,23,248,107954.44775671736,326.56220446407,0,326.56220446407,359.84815918905787,108314.29591590642,1200,873.43779553593,3515.99356487259,1433.2733915701483,3038.2357676825404
,24,247,108314.29591590642,327.6507451456169,0,327.6507451456169,361.0476530530214,108675.34356895945,1200,872.3492548543832,3491.868151892991,1419.6372043843269,3018.6557504315488
,25,246,108675.34356895945,328.7429142961023,0,328.7429142961023,362.25114522986485,109037.59471418931,1200,871.2570857038977,3467.8884360627126,1406.1006171378694,2999.1882303500893
,26,245,109037.59471418931,329.83872401042265,0,329.83872401042265,363.45864904729774,109401.05336323661,1200,870.1612759895773,3444.0535750148442,1392.6630229724572,2979.8325673573586
,27,244,109401.05336323661,330.93818642379074,0,330.93818642379074,364.6701778774554,109765.72354111407,1200,869.0618135762093,3420.3627311721125,1379.3238185616678,2960.58812498489
,28,243,109765.72354111407,332.04131371187003,0,332.04131371187003,365.8857451370469,110131.60928625111,1200,867.9586862881299,3396.8150717198314,1366.0824040908367,2941.4542703562192
,29,242,110131.60928625111,333.14811809090963,0,333.14811809090963,367.10536428750373,110498.71465053862,1200,866.8518819090904,3373.4097685790025,1352.9381832370302,2922.430374166659
,30,241,110498.71465053862,334.2586118178793,0,334.2586118178793,368.32904883512873,110867.04369937375,1200,865.7413881821208,3350.1459983795658,1339.8905631491332,2903.515810663188
,31,240,110867.04369937375,335.3728071906056,0,335.3728071906056,369.55681233124585,111236.600511705,1200,864.6271928093944,3327.022942433799,1326.9389544280475,2884.70995762445
,32,239,111236.600511705,336.4907165479076,0,336.4907165479076,370.78866837235,111607.38918007734,1200,863.5092834520924,3304.039786709875,1314.0827711070046,2866.0121963408733
,33,238,111607.38918007734,337.61235226973395,0,337.61235226973395,372.0246306002578,111979.4138106776,1200,862.387647730266,3281.195721805556,1301.3214306319883,2847.421911594893
,34,237,111979.4138106776,338.7377267772997,0,338.7377267772997,373.2647127022587,112352.67852337986,1200,861.2622732227003,3258.489942922048,1288.6543538422686,2828.938491641292
,35,236,112352.67852337986,339.86685253322406,0,339.86685253322406,374.5089284112662,112727.18745179112,1200,860.1331474667759,3235.9216498379938,1276.0809649510452,2810.5613281876454
,36,235,112727.18745179112,340.9997420416681,0,340.9997420416681,375.75729150597044,113102.94474329709,1200,859.0002579583319,3213.4900468836167,1263.6006915262014,2792.289816374883
,37,234,113102.94474329709,342.1364078484737,0,342.1364078484737,377.00981581099035,113479.95455910808,1200,857.8635921515263,3191.194342915008,1251.2129644711656,2774.1233547579527
,38,233,113479.95455910808,343.27686254130197,0,343.27686254130197,378.266515197027,113858.22107430511,1200,856.723137458698,3169.0337512885626,1238.9172180058836,2756.0613452866014
,39,232,113858.22107430511,344.421118749773,0,344.421118749773,379.52740358101704,114237.74847788613,1200,855.578881250227,3147.0074898355524,1226.7128896478935,2738.1031932862547
,40,231,114237.74847788613,345.5691891456055,0,345.5691891456055,380.79249492628713,114618.5409728124,1200,854.4308108543945,3125.1147808368505,1214.5994201935148,2720.248307439012
,41,230,114618.5409728124,346.7210864427575,0,346.7210864427575,382.06180324270804,115000.60277605511,1200,853.2789135572425,3103.354850997792,1202.5762536991374,2702.496099764746
,42,229,115000.60277605511,347.8768233975667,0,347.8768233975667,383.3353425868504,115383.93811864196,1200,852.1231766024333,3081.726931423178,1190.642837462621,2684.8459856023046
,43,228,115383.93811864196,349.03641280889195,0,349.03641280889195,384.6131270621399,115768.5512457041,1200,850.963587191108,3060.230257592422,1178.7986220047944,2667.2973835908238
,44,227,115768.5512457041,350.1998675182549,0,350.1998675182549,385.8951708190137,116154.44641652312,1200,849.8001324817451,3038.864069334836,1167.043061051069,2649.8497156511467
,45,226,116154.44641652312,351.36720040998244,0,351.36720040998244,387.18148805507707,116541.6279045782,1200,848.6327995900176,3017.6276108050533,1155.3756115131441,2632.5024069673386
,46,225,116541.6279045782,352.53842441134907,0,352.53842441134907,388.47209301526067,116930.09999759345,1200,847.4615755886509,2996.5201304585903,1143.7957334708258,2615.254885968315
,47,224,116930.09999759345,353.71355249272017,0,353.71355249272017,389.7669999919782,117319.86699758543,1200,846.2864475072798,2975.5408810275517,1132.302890153944,2598.1065843095703
,48,223,117319.86699758543,354.8925976676959,0,354.8925976676959,391.0662233252848,117710.93322091071,1200,845.1074023323041,2954.6891194964624,1120.8965479243714,2581.056936855005
,49,222,117710.93322091071,356.07557299325487,0,356.07557299325487,392.3697774030357,118103.30299831374,1200,843.9244270067452,2933.9641070782463,1109.576176258148,2564.1053816588637
,50,221,118103.30299831374,357.26249156989905,0,357.26249156989905,393.67767666104584,118496.98067497478,1200,842.7375084301009,2913.3651091903303,1098.3412477277004,2547.2513599477634
,51,220,118496.98067497478,358.4533665417987,0,358.4533665417987,394.9899355832493,118891.97061055803,1200,841.5466334582013,2892.8913954308937,1087.1912379841713,2530.494316102837
,52,219,118891.97061055803,359.64821109693804,0,359.64821109693804,396.3065687018601,119288.27717925988,1200,840.351788903062,2872.542239555238,1076.1256257398354,2513.8336976419596
,53,218,119288.27717925988,360.84703846726114,0,360.84703846726114,397.62759059753296,119685.90476985741,1200,839.1529615327388,2852.3169194523057,1065.1438927506313,2497.268955202095
,54,217,119685.90476985741,362.04986192881864,0,362.04986192881864,398.95301589952476,120084.85778575693,1200,837.9501380711813,2832.214717121318,1054.2455237987774,2480.7995425217255
,55,216,120084.85778575693,363.2566948019147,0,363.2566948019147,400.2828592858565,120485.14064504279,1200,836.7433051980853,2812.2349186485485,1043.4300066754945,2464.424916423384
,56,215,120485.14064504279,364.46755045125445,0,364.46755045125445,401.617135483476,120886.75778052627,1200,835.5324495487455,2792.3768141842334,1032.6968321638246,2448.144536796292
,57,214,120886.75778052627,365.68244228609194,0,365.68244228609194,402.9558592684209,121289.71363979469,1200,834.3175577139081,2772.6396979196015,1022.0454940215451,2431.9578665790864
,58,213,121289.71363979469,366.9013837603789,0,366.9013837603789,404.2990454659823,121694.01268526068,1200,833.0986162396212,2753.0228680640435,1011.4754889641832,2415.864371742649
,59,212,121694.01268526068,368.12438837291353,0,368.12438837291353,405.64670895086897,122099.65939421154,1200,831.8756116270865,2733.5256268224007,1000.9863166481214,2399.863521273027
,60,211,122099.65939421154,369.3514696674899,0,369.3514696674899,406.9988646473718,122506.65825885891,1200,830.6485303325101,2714.147280372391,990.577479653804,2383.9547871544564
,61,210,122506.65825885891,370.5826412330482,0,370.5826412330482,408.3555275295297,122915.01378638844,1200,829.4173587669518,2694.887138842155,980.2484834690351,2368.1376443524764
,62,209,122915.01378638844,371.81791670382506,0,371.81791670382506,409.71671262129485,123324.73049900973,1200,828.1820832961749,2675.7445162879308,969.998836472372,2352.41157079714
,63,208,123324.73049900973,373.05730975950445,0,373.05730975950445,411.08243499669913,123735.81293400643,1200,826.9426902404955,2656.7187306718565,959.8280499166133,2336.776047366319
,64,207,123735.81293400643,374.3008341253695,0,374.3008341253695,412.45270978002145,124148.26564378645,1200,825.6991658746306,2637.809103839895,949.7356379123798,2321.230557869102
,65,206,124148.26564378645,375.548503572454,0,375.548503572454,413.8275521459549,124562.09319593241,1200,824.451496427546,2619.0149614998836,939.7211174117882,2305.7745890292877
,66,205,124562.09319593241,376.80033191769553,0,376.80033191769553,415.2069773197747,124977.30017325218,1200,823.1996680823045,2600.3356331997093,929.7840081922177,2290.40763046897
,67,204,124977.30017325218,378.05633302408785,0,378.05633302408785,416.5910005775073,125393.89117382969,1200,821.9436669759122,2581.770452305605,919.9238328401686,2275.129174692215
,68,203,125393.89117382969,379.3165208008348,0,379.3165208008348,417.979637246099,125811.87081107579,1200,820.6834791991653,2563.3187559805706,910.1401167352128,2259.938717068833
,69,202,125811.87081107579,380.58090920350423,0,380.58090920350423,419.37290270358596,126231.24371377937,1200,819.4190907964958,2544.97988516291,900.4323880340314,2244.8357558182324
,70,201,126231.24371377937,381.8495122341826,0,381.8495122341826,420.7708123792646,126652.01452615864,1200,818.1504877658174,2526.7531845448952,890.8001776545491,2229.819791993379
,71,200,126652.01452615864,383.1223439416299,0,383.1223439416299,422.1733817538622,127074.1879079125,1200,816.8776560583701,2508.6380025515496,881.2430192601526,2214.890329464832
,72,199,127074.1879079125,384.3994184214353,0,384.3994184214353,423.5806263597084,127497.76853427221,1200,815.6005815785647,2490.6336913195473,871.7604492440028,2200.0468749048796
,73,198,127497.76853427221,385.68074981617343,0,385.68074981617343,424.9925617809074,127922.76109605312,1200,814.3192501838266,2472.739606676234,862.3520067134313,2185.288937771757
,74,197,127922.76109605312,386.96635231556064,0,386.96635231556064,426.4092036535104,128349.17029970663,1200,813.0336476844393,2454.9551081187647,853.0172334744287,2170.616030293955
,75,196,128349.17029970663,388.25624015661253,0,388.25624015661253,427.8305676656888,128777.00086737232,1200,811.7437598433875,2437.279558793364,843.7556740162217,2156.027667454623
,76,195,128777.00086737232,389.5504276238013,0,389.5504276238013,429.25666955790774,129206.25753693022,1200,810.4495723761987,2419.712325474692,834.5668754959315,2141.5233669760482
,77,194,129206.25753693022,390.8489290492139,0,390.8489290492139,430.6875251231008,129636.94506205332,1200,809.1510709507861,2402.2527785453417,825.4503877233267,2127.1026493042327
,78,193,129636.94506205332,392.15175881271125,0,392.15175881271125,432.1231502068444,130069.06821226016,1200,807.8482411872887,2384.900291975436,816.4057631456565,2112.765037593551
,79,192,130069.06821226016,393.45893134208694,0,393.45893134208694,433.5635607075339,130502.6317729677,1200,806.541068657913,2367.654243302354,807.4325568325742,2098.510057691496
,80,191,130502.6317729677,394.77046111322727,0,394.77046111322727,435.008772576559,130937.64054554426,1200,805.2295388867727,2350.514013610561,798.5303264611421,2084.3372381235135
,81,190,130937.64054554426,396.0863626502714,0,396.0863626502714,436.4588018184809,131374.09934736273,1200,803.9136373497286,2333.478987511557,789.6986323009244,2070.2461100779155
,82,189,131374.09934736273,397.40665052577225,0,397.40665052577225,437.91366449120915,131812.01301185394,1200,802.5933494742278,2316.5485531239406,780.9370371991652,2056.2362073908853
,83,188,131812.01301185394,398.73133936085816,0,398.73133936085816,439.37337670617984,132251.38638856012,1200,801.2686606391419,2299.722102053575,772.2451065660437,2042.3070665315604
,84,187,132251.38638856012,400.0604438253943,0,400.0604438253943,440.83795462853374,132692.22434318866,1200,799.9395561746057,2282.999029373879,763.6224083600223,2028.4582265872048
,85,186,132692.22434318866,401.3939786381457,0,401.3939786381457,442.30741447729554,133134.53175766594,1200,798.6060213618543,2266.3787336062214,755.0685130732727,2014.6892292484638
,86,185,133134.53175766594,402.73195856693945,0,402.73195856693945,443.78177252555315,133578.3135301915,1200,797.2680414330605,2249.860616700426,746.5829937171825,2000.9996187946983
,87,184,133578.3135301915,404.0743984288292,0,404.0743984288292,445.26104510063834,134023.57457529212,1200,795.9256015711708,2233.444084015389,738.1654258079495,1987.3889420794058
,88,183,134023.57457529212,405.42131309025865,0,405.42131309025865,446.7452485843071,134470.31982387643,1200,794.5786869097414,2217.128544299803,729.8153873522522,1973.8567485157187
,89,182,134470.31982387643,406.7727174672262,0,406.7727174672262,448.23439941292145,134918.55422328936,1200,793.2272825327739,2200.9134096729917,721.5324588330051,1960.40259006199
,90,181,134918.55422328936,408.12862652545033,0,408.12862652545033,449.72851407763125,135368.282737367,1200,791.8713734745497,2184.798095605853,713.316223195193,1947.0260212074554
,91,180,135368.282737367,409.4890552805352,0,409.4890552805352,451.2276091245567,135819.51034649156,1200,790.5109447194648,2168.782020901908,705.1662658317862,1933.7265989579791
,92,179,135819.51034649156,410.85401879813696,0,410.85401879813696,452.7317011549719,136272.24204764652,1200,789.145981201863,2152.864607678455,697.0821745697344,1920.5038828218767
,93,178,136272.24204764652,412.2235321941307,0,412.2235321941307,454.24080682548845,136726.482854472,1200,787.7764678058693,2137.045281347835,689.0635396560423,1907.357434795821
,94,177,136726.482854472,413.5976106347778,0,413.5976106347778,455.75494284824003,137182.23779732024,1200,786.4023893652222,2121.3234705987975,681.10995374392,1894.286819350824
,95,176,137182.23779732024,414.9762693368937,0,414.9762693368937,457.2741259910675,137639.5119233113,1200,785.0237306631063,2105.698607377975,673.2210118790172,1881.2916034183024
,96,175,137639.5119233113,416.3595235680167,0,416.3595235680167,458.7983730777044,138098.310296389,1200,783.6404764319833,2090.1701268714583,665.3963114857299,1868.3713563762149
,97,174,138098.310296389,417.7473886465767,0,417.7473886465767,460.3277009879634,138558.63799737697,1200,782.2526113534233,2074.7374674864814,657.6354523535902,1855.5256500352846
,98,173,138558.63799737697,419.1398799420653,0,419.1398799420653,461.8621266579232,139020.50012403488,1200,780.8601200579346,2059.400070833202,649.9380366237275,1842.7540586252926
,99,172,139020.50012403488,420.5370128752055,0,420.5370128752055,463.4016670801163,139483.901791115,1200,779.4629871247945,2044.1573817065912,642.3036687754109,1830.0561587814543
,100,171,139483.901791115,421.93880291812286,0,421.93880291812286,464.9463393037167,139948.84813041872,1200,778.0611970818771,2029.0088480684205,634.7319556126649,1817.4315295308656
,101,170,139948.84813041872,423.3452655945166,0,423.3452655945166,466.49616043472906,140415.34429085345,1200,776.6547344054834,2013.9539210293556,627.222506250964,1804.8797522790342
,102,169,140415.34429085345,424.75641647983167,0,424.75641647983167,468.0511476361782,140883.39543848962,1200,775.2435835201684,1998.9920548311454,619.7749321039998,1792.4004107964788
,103,168,140883.39543848962,426.1722712014311,0,426.1722712014311,469.61131812829876,141353.00675661792,1200,773.8277287985688,1984.1227068289145,612.3888468705234,1779.9930912054067
,104,167,141353.00675661792,427.5928454387692,0,427.5928454387692,471.1766891887264,141824.18344580664,1200,772.4071545612308,1969.3453374735566,605.0638665212646,1767.6573819664684
,105,166,141824.18344580664,429.0181549235651,0,429.0181549235651,472.74727815268886,142296.93072395935,1200,770.9818450764349,1954.6594102942233,597.7996092859228,1755.3928738655825
,106,165,142296.93072395935,430.448215439977,0,430.448215439977,474.32310241319783,142771.25382637256,1200,769.551784560023,1940.0643918809153,590.5956956402324,1743.1991600008378
,107,164,142771.25382637256,431.88304282477696,0,431.88304282477696,475.9041794212419,143247.1580057938,1200,768.116957175223,1925.559751867169,583.4517482931019,1731.0758357694685
,108,163,143247.1580057938,433.32265296752627,0,433.32265296752627,477.4905266859794,143724.6485324798,1200,766.6773470324738,1911.1449629128444,576.3673921738261,1719.0224988549023
,109,162,143724.6485324798,434.7670618107514,0,434.7670618107514,479.0821617749327,144203.73069425474,1200,765.2329381892487,1896.8195006870046,569.3422544193701,1707.0387492138811
,110,161,144203.73069425474,436.2162853501206,0,436.2162853501206,480.6791023141825,144684.4097965689,1200,763.7837146498794,1882.5828438508959,562.3759643617238,1695.1241890636545
,111,160,144684.4097965689,437.670339634621,0,437.670339634621,482.2813659885631,145166.6911625575,1200,762.329660365379,1868.4344740410238,555.4681535153325,1683.2784228692462
,112,159,145166.6911625575,439.12924076673636,0,439.12924076673636,483.8889705418583,145650.58013309934,1200,760.8707592332637,1854.3738758523218,548.6184555645941,1671.5010573307904
,113,158,145650.58013309934,440.5930049026255,0,440.5930049026255,485.5019337769978,146136.08206687635,1200,759.4069950973744,1840.4005368214157,541.8265063514295,1659.791701370939
,114,157,146136.08206687635,442.0616482523009,0,442.0616482523009,487.1202735562545,146623.2023404326,1200,757.938351747699,1826.5139474099865,535.0919438629237,1648.1499661223452
,115,156,146623.2023404326,443.53518707980857,0,443.53518707980857,488.74400780144197,147111.94634823402,1200,756.4648129201914,1812.7136009882202,528.4144082190356,1636.5754649152082
,116,155,147111.94634823402,445.0136377034079,0,445.0136377034079,490.37315449411346,147602.31950272815,1200,754.9863622965921,1798.9989938183546,521.7935416603772,1625.0678132648954
,117,154,147602.31950272815,446.49701649575263,0,446.49701649575263,492.0077316757605,148094.3272344039,1200,753.5029835042474,1785.369625038321,515.2289885360651,1613.6266288596325
,118,153,148094.3272344039,447.9853398840718,0,447.9853398840718,493.647757448013,148587.97499185192,1200,752.0146601159282,1771.8249966454734,508.72039529163743,1602.251531548261
,119,152,148587.97499185192,449.47862435035205,0,449.47862435035205,495.29324997283976,149083.26824182476,1200,750.521375649648,1758.3646134804123,502.26741045704046,1590.9421433280654
,120,151,149083.26824182476,450.97688643151986,0,450.97688643151986,496.9442274727492,149580.21246929752,1200,749.0231135684801,1744.9879832108988,495.86968463468344,1579.698088332671
,121,150,149580.21246929752,452.480142719625,0,452.480142719625,498.60070823099176,150078.8131775285,1200,747.5198572803749,1731.6946163158602,489.52687048756195,1568.5189928200061
,122,149,150078.8131775285,453.9884098620237,0,453.9884098620237,500.2627105917617,150579.07588812025,1200,746.0115901379763,1718.484026069486,483.2386227274473,1557.404485160337
,123,148,150579.07588812025,455.5017045615637,0,455.5017045615637,501.9302529604009,151081.00614108064,1200,744.4982954384363,1705.3557285254092,477.0045981031425,1546.3541958243618
,124,147,151081.00614108064,457.0200435767689,0,457.0200435767689,503.60335380360215,151584.60949488424,1200,742.9799564232311,1692.3092425009836,470.82445538880677,1535.3677573713812
,125,146,151584.60949488424,458.5434437220248,0,458.5434437220248,505.28203164961417,152089.89152653384,1200,741.4565562779752,1679.3440895616461,464.69785537234486,1524.4448044375313
,126,145,152089.89152653384,460.07192186776484,0,460.07192186776484,506.9663050884462,152596.8578316223,1200,739.9280781322352,1666.4597940053661,458.62446084386147,1513.584973724079
,127,144,152596.8578316223,461.6054949406574,0,461.6054949406574,508.65619277207435,153105.51402439436,1200,738.3945050593426,1653.6558828471848,452.60393658418394,1502.78790398579
,128,143,153105.51402439436,463.14417992379293,0,463.14417992379293,510.3517134146479,153615.865737809,1200,736.855820076207,1640.93188580384,446.6359493534461,1492.0532360193579
,129,142,153615.865737809,464.68799385687225,0,464.68799385687225,512.0528857926968,154127.9186236017,1200,735.3120061431277,1628.28733527848,440.7201678797407,1481.3806126518998
,130,141,154127.9186236017,466.2369538363951,0,466.2369538363951,513.759728745339,154641.67835234702,1200,733.7630461636049,1615.72176634546,434.8562628478333,1470.7696787295156
,131,140,154641.67835234702,467.79107701584974,0,467.79107701584974,515.4722611744901,155157.15061352152,1200,732.2089229841503,1603.2347167352273,429.0439068879413,1460.2200811059136
,132,139,155157.15061352152,469.35038060590256,0,469.35038060590256,517.1905020450718,155674.34111556658,1200,730.6496193940975,1590.8257268192904,423.282774564577,1449.731468631098
,133,138,155674.34111556658,470.9148818745889,0,470.9148818745889,518.914470385222,156193.25558595182,1200,729.0851181254111,1578.4943395952728,417.57254236545293,1439.3034921401218
,134,137,156193.25558595182,472.48459814750424,0,472.48459814750424,520.6441852865061,156713.89977123833,1200,727.5154018524958,1566.2401006720518,411.91288869045115,1428.9358044419014
,135,136,156713.89977123833,474.0595468079959,0,474.0595468079959,522.3796659041278,157236.27943714245,1200,725.940453192004,1554.0625582549808,406.3034938406545,1418.6280603080959
,136,135,157236.27943714245,475.6397452973559,0,475.6397452973559,524.1209314571415,157760.4003685996,1200,724.3602547026442,1541.9612631311936,400.74404000743925,1408.3799164620473
,137,134,157760.4003685996,477.2252111150138,0,477.2252111150138,525.8680012286653,158286.26836982826,1200,722.7747888849863,1529.9357686549934,395.2342112616321,1398.1910315677826
,138,133,158286.26836982826,478.8159618187305,0,478.8159618187305,527.6208945660942,158813.88926439435,1200,721.1840381812694,1517.9856307333232,389.77369354272525,1388.0610662190816
,139,132,158813.88926439435,480.41201502479294,0,480.41201502479294,529.3796308813146,159343.26889527566,1200,719.5879849752071,1506.110407811319,384.3621746481556,1377.9896829286004
,140,131,159343.26889527566,482.01338840820887,0,482.01338840820887,531.1442296509189,159874.41312492656,1200,717.9866115917912,1494.3096608579424,378.99934422264323,1367.9765461170614
,141,130,159874.41312492656,483.62009970290285,0,483.62009970290285,532.9147104164219,160407.327835343,1200,716.3799002970972,1482.582953351696,373.6848937475906,1358.0213221024992
,142,129,160407.327835343,485.23216670191255,0,485.23216670191255,534.6910927844767,160942.01892812748,1200,714.7678332980875,1470.929851266421,368.4185165305428,1348.1236790895734
,143,128,160942.01892812748,486.8496072575856,0,486.8496072575856,536.4733964270916,161478.49232455457,1200,713.1503927424144,1459.3499230571692,363.19990769470473,1338.2832871589344
,144,127,161478.49232455457,488.47243928177755,0,488.47243928177755,538.2616410818486,162016.75396563642,1200,711.5275607182225,1447.8427396461611,358.02876416852257,1328.4998182566537
,145,126,162016.75396563642,490.10068074605016,0,490.10068074605016,540.0558465521215,162556.80981218856,1200,709.8993192539499,1436.4078744088179,352.90478467531824,1318.7729461837118
,146,125,162556.80981218856,491.73434968187036,0,491.73434968187036,541.8560327072952,163098.66584489585,1200,708.2656503181297,1425.0449031598773,347.82766972298964,1309.1023465855474
,147,124,163098.66584489585,493.37346418080995,0,493.37346418080995,543.6622194829862,163642.32806437885,1200,706.62653581919,1413.753404139583,342.7971215937622,1299.4876969416623
,148,123,163642.32806437885,495.018042394746,0,495.018042394746,545.4744268812628,164187.8024912601,1200,704.981957605254,1402.5329579999548,337.8128443340046,1289.9286765552865
,149,122,164187.8024912601,496.66810253606184,0,496.66810253606184,547.2926749708671,164735.09516623098,1200,703.3318974639382,1391.3831477911342,332.8745437440979,1280.4249665431016
,150,121,164735.09516623098,498.32366287784873,0,498.32366287784873,549.1169838874366,165284.21215011843,1200,701.6763371221513,1380.30355894781,327.98192736836495,1270.9762498250216
,151,120,165284.21215011843,499.98474175410826,0,499.98474175410826,550.9473738337281,165835.15952395217,1200,700.0152582458918,1369.2937792757166,323.1347044850552,1261.5822111140315
,152,119,165835.15952395217,501.6513575599553,0,501.6513575599553,552.7838650798406,166387.943389032,1200,698.3486424400447,1358.3533989382113,318.3325860963877,1252.242536906082
,153,118,166387.943389032,503.3235287518218,0,503.3235287518218,554.62647796344,166942.56986699544,1200,696.6764712481781,1347.4820104429264,313.57528491864923,1242.9569154700432
,154,117,166942.56986699544,505.0012738476612,0,505.0012738476612,556.4752328899848,167499.04509988544,1200,694.9987261523388,1336.679208628496,308.8625153723498,1233.7250368377129
,155,116,167499.04509988544,506.6846114271534,0,506.6846114271534,558.3301503329515,168057.37525021838,1200,693.3153885728466,1325.9445906513588,304.193993572433,1224.5465927938812
,156,115,168057.37525021838,508.37356013191055,0,508.37356013191055,560.1912508340613,168617.56650105244,1200,691.6264398680894,1315.277755972633,299.5694373185428,1215.421276866452
,157,114,168617.56650105244,510.0681386656836,0,510.0681386656836,562.0585550035082,169179.62505605596,1200,689.9318613343164,1304.67830634507,294.9885660853456,1206.3487843166215
,158,113,169179.62505605596,511.76836579456926,0,511.76836579456926,563.9320835201866,169743.55713957615,1200,688.2316342054307,1294.145845800074,290.451101012905,1197.3288121291057
,159,112,169743.55713957615,513.4742603472179,0,513.4742603472179,565.8118571319205,170309.36899670807,1200,686.5257396527821,1283.6799806348042,285.95676489711514,1188.3610590024325
,160,111,170309.36899670807,515.1858412150419,0,515.1858412150419,567.6978966556936,170877.06689336378,1200,684.8141587849581,1273.2803193993411,281.5052821801846,1179.4452253392797
,161,110,170877.06689336378,516.9031273524254,0,516.9031273524254,569.5902229778793,171446.65711634167,1200,683.0968726475746,1262.9464728839305,277.0963789411767,1170.5810132368715
,162,109,171446.65711634167,518.6261377769335,0,518.6261377769335,571.4888570544723,172018.14597339614,1200,681.3738622230665,1252.6780541062972,272.7297828866021,1161.7681264774299
,163,108,172018.14597339614,520.3548915695233,0,520.3548915695233,573.3938199113205,172591.53979330746,1200,679.6451084304767,1242.4746782990321,268.40522334106566,1153.006270518677
,164,107,172591.53979330746,522.089407874755,0,522.089407874755,575.3051326443582,173166.84492595182,1200,677.910592125245,1232.335962897047,264.12243123796554,1144.2951524843918
